LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID2232,2232,23,0.1374627947807312,2825.4336966160636,1918.1908843856754,0.0,9.0,9,15.0,1,,8.551401869158878,6.0,0.0,32.0,6405.0,7.469659756803047,0.4108534086162283,0.6667630039927546
ID2280,2280,23,0.11357074975967407,2825.4924178840683,1915.1973039248921,0.0,10.0,10,15.0,1,,8.365821094793057,7.0,0.0,27.0,6266.0,5.5605280281559075,0.3884234159625484,0.8417943531786142
ID2255,2255,23,0.1260380893945694,2818.491721905052,1918.5784700993445,0.0,11.0,11,15.0,1,,7.959946595460615,6.0,0.0,29.0,5962.0,6.7238101941202775,0.40805380928881396,0.6861560374103638
ID2302,2302,23,0.14190523326396942,2815.3466557541005,1929.9237075554956,0.0,12.0,12,15.0,1,,9.522029372496663,8.0,0.0,29.0,7132.0,6.963319337571491,0.4245585637983048,0.8150804897757938
ID2326,2326,23,0.12101820111274719,2811.7150804987555,1930.8070023984965,0.0,13.0,13,15.0,1,,7.830440587449933,6.0,0.0,29.0,5865.0,6.400353636892332,0.40605540978538507,0.7066349097733056
ID2351,2351,23,0.11826317012310028,2807.3017211070346,1934.4639278602156,0.0,14.0,14,15.0,1,,7.7930574098798395,6.0,0.0,29.0,5837.0,6.436331940500278,0.3879151814720121,0.6768201622185227
ID2376,2376,23,0.10642427951097488,2810.816920697804,1939.4102776581065,0.0,15.0,15,15.0,1,,7.484646194926569,6.0,0.0,27.0,5606.0,5.648230217264646,0.37497968863619957,0.7227703741918073
ID2401,2401,23,0.11062166839838028,2813.6598203839853,1942.5301951447686,0.0,16.0,16,15.0,1,,7.3004005340453935,6.0,0.0,24.0,5468.0,5.9450930064550604,0.387915972565423,0.6864240937978648
ID2425,2425,23,0.11024511605501175,2807.268035453827,1940.322985927221,0.0,17.0,17,15.0,1,,7.409879839786382,6.0,0.0,26.0,5550.0,5.904222961773512,0.39810638455986724,0.7147223042062782
ID2476,2476,23,0.12708094716072083,2806.925174793543,1942.475746491048,0.0,18.0,18,15.0,1,,8.017356475300401,6.0,0.0,32.0,6005.0,6.929435621258974,0.39923488510434446,0.6602390148472799
ID2450,2450,23,0.10451002418994904,2804.8444968559843,1931.176559965021,0.0,19.0,19,15.0,1,,7.658210947930574,7.0,0.0,24.0,5736.0,5.346859491391385,0.3824583398471115,0.7924842356234861
ID2523,2523,23,0.13029514253139496,2805.97931676904,1916.1921869178886,0.0,21.0,21,15.0,1,,8.708945260347129,7.0,0.0,28.0,6523.0,6.334751583870709,0.4148505576052777,0.8062079484746505
ID2547,2547,23,0.10993697494268417,2818.4240432139195,1912.4383510995224,0.0,22.0,22,15.0,1,,7.967957276368491,7.0,0.0,23.0,5968.0,5.286097062918927,0.4018274493223404,0.864145554271399
ID2568,2568,23,0.15635782480239868,2824.8554368623936,1914.0402598181322,0.0,23.0,23,15.0,1,,9.49799732977303,7.0,0.0,34.0,7114.0,7.750560355453164,0.46416923658890696,0.7769874644775714
ID2592,2592,23,0.1309521198272705,2822.7849529043983,1915.1022635333027,0.0,24.0,24,15.0,1,,8.562082777036048,7.0,0.0,31.0,6413.0,6.81167242442983,0.3918700213635268,0.707781200522207
ID2613,2613,23,0.11554908007383347,2818.386263390195,1916.79716833382,0.0,25.0,25,15.0,1,,8.0347129506008,6.0,0.0,26.0,6018.0,6.108543314203733,0.3779859367290715,0.7215950746446006
ID2163,2163,24,0.11220839619636536,1156.682716439169,109.21459965308237,0.0,6.0,6,15.0,1,,7.878504672897196,7.0,0.0,26.0,5901.0,5.848115918233232,0.3740464802005726,0.7334693470135861
ID2140,2140,24,0.1104326918721199,1164.1145627515448,109.09257921204137,0.0,7.0,7,15.0,1,,7.381842456608812,6.0,0.0,26.0,5529.0,5.900103445278454,0.37574794942154355,0.6834281872278349
ID2210,2210,24,0.11709332466125488,1157.9625442007039,98.8164855206413,0.0,9.0,9,15.0,1,,7.88785046728972,6.0,0.0,27.0,5908.0,5.979977670541671,0.39169800573003627,0.7424982899911494
ID2258,2258,24,0.1341082900762558,1158.6175957344049,98.93023158124028,0.0,10.0,10,15.0,1,,9.032042723631509,8.0,0.0,28.0,6765.0,6.417226041915507,0.4316178816316635,0.8486741151316491
ID2235,2235,24,0.1579963117837906,1159.8914187969906,91.31405227020217,0.0,11.0,11,15.0,1,,9.63150867823765,8.0,0.0,32.0,7214.0,7.431172275216649,0.4802013923730754,0.8409488731416512
ID2282,2282,24,0.1405399888753891,1155.5409490254212,89.40998495703988,0.0,12.0,12,15.0,1,,8.604806408544727,7.0,0.0,29.0,6445.0,6.975417367856039,0.44427859307972684,0.7589362812941997
ID2304,2304,24,0.17533238232135773,1147.9578607192334,91.72256394773655,0.0,13.0,13,15.0,1,,10.439252336448599,8.0,0.0,35.0,7819.0,8.243007568345607,0.5029670664038789,0.8476250387063731
ID2329,2329,24,0.1737692654132843,1153.3890707433804,93.86512902650644,0.0,14.0,14,15.0,1,,10.445927903871828,8.0,0.0,33.0,7824.0,7.689935439193645,0.5337544397908623,0.945453107624484
ID2354,2354,24,0.18040916323661804,1147.2654626585609,91.96090057169836,0.0,15.0,15,15.0,1,,10.883845126835782,9.0,0.0,35.0,8152.0,8.315542959659963,0.49931840803256927,0.8717770694538945
ID2379,2379,24,0.18285179138183594,1148.0859829002518,93.63810440876468,0.0,16.0,16,15.0,1,,10.886515353805073,9.0,0.0,34.0,8154.0,8.116576571894354,0.5285495535616714,0.9275817229579382
ID2404,2404,24,0.17625026404857635,1149.7175113771814,92.7288752033518,0.0,17.0,17,15.0,1,,11.001335113484647,9.0,0.0,33.0,8240.0,7.533969299264149,0.5169529830347368,0.9952460645194268
ID2453,2453,24,0.16569417715072632,1147.2960255377698,84.8098096711898,0.0,18.0,18,15.0,1,,9.93324432576769,7.0,0.0,32.0,7440.0,7.647363515509994,0.509135302720482,0.8764243024756524
ID2428,2428,24,0.16518419981002808,1143.1058427524717,80.10733781253576,0.0,19.0,19,15.0,1,,10.070761014686248,8.0,0.0,35.0,7543.0,7.608682212335965,0.5034212604563679,0.8864080783118938
ID2478,2478,24,0.15976782143115997,1141.7780280651746,73.8511076378128,0.0,20.0,20,15.0,1,,10.357810413885181,9.0,0.0,29.0,7758.0,6.942093067790852,0.4964403909493922,0.9899544418838498
ID2503,2503,24,0.17740729451179504,1135.3996266951053,70.02047790550884,0.0,21.0,21,15.0,1,,10.311081441922564,8.0,0.0,34.0,7723.0,8.292329264510604,0.5189053004034254,0.8496011345286667
ID2526,2526,24,0.15679830312728882,1124.5185182687617,73.79063716883333,0.0,22.0,22,15.0,1,,9.277703604806408,7.0,0.0,31.0,6949.0,7.4844078252671435,0.49028816660329505,0.8156319015668683
ID2550,2550,24,0.1592976450920105,1117.1604100753564,75.84840886238008,0.0,23.0,23,15.0,1,,9.409879839786381,7.0,0.0,29.0,7048.0,7.7679554713446715,0.4820970465018271,0.7880706891519895
ID2571,2571,24,0.1325235515832901,1117.5583378839483,76.08816347561509,0.0,24.0,24,15.0,1,,8.467289719626168,7.0,0.0,27.0,6342.0,6.413393467806429,0.4502148911138323,0.8197360330402925
ID2595,2595,24,0.1653231680393219,1115.7265070278615,76.11092405208751,0.0,25.0,25,15.0,1,,10.312416555407209,8.0,0.0,38.0,7724.0,7.841928863285961,0.4634940576128058,0.8329534893556291
ID2615,2615,24,0.16401976346969604,1118.3558143275138,77.42797613959766,0.0,26.0,26,15.0,1,,9.628838451268358,7.0,0.0,35.0,7212.0,8.234434115335606,0.45453505372274944,0.730824884390249
ID2637,2637,24,0.1532258689403534,1119.5897904710553,77.28811650924254,0.0,27.0,27,15.0,1,,9.548731642189587,8.0,0.0,33.0,7152.0,7.619061314509256,0.44572162636699875,0.7727753207692528
ID2659,2659,24,0.14719729125499725,1120.7414882288547,73.08702270010302,0.0,28.0,28,15.0,1,,9.261682242990654,7.0,0.0,32.0,6937.0,7.00484078994508,0.4542800939992436,0.8260327209494613
ID2682,2682,24,0.15129956603050232,1120.2713584055866,70.7659584233553,0.0,29.0,29,15.0,1,,9.830440587449933,8.0,0.0,28.0,7363.0,6.994025903228769,0.45269464965778916,0.8760053663777756
ID2706,2706,24,0.15445446968078613,1116.0718651369139,70.94613053156985,0.0,30.0,30,15.0,1,,9.890520694259012,8.0,0.0,31.0,7408.0,7.242830005820992,0.45031260396457284,0.8479950966247276
ID2729,2729,24,0.14152218401432037,1115.1284781074628,57.535725447752924,0.0,31.0,31,15.0,1,,9.104138851802404,8.0,0.0,26.0,6819.0,6.341852026425671,0.4861636193648651,0.9392227308766492
ID2752,2752,24,0.1505376696586609,1109.1192593988324,61.81612712633787,0.0,32.0,32,15.0,1,,9.535380507343124,8.0,0.0,29.0,7142.0,6.855880065023252,0.49527487752347976,0.9213615296354133
ID2776,2776,24,0.15897884964942932,1108.8628087927598,58.65068847980514,0.0,33.0,33,15.0,1,,9.833110814419225,8.0,0.0,30.0,7365.0,7.193667265891314,0.5048493149234559,0.9171478225365506
ID2799,2799,24,0.14993293583393097,1108.4576176904422,56.26425526756715,0.0,34.0,34,15.0,1,,9.210947930574099,7.0,0.0,31.0,6899.0,7.4182415564650945,0.46152347678850014,0.7841900971622947
ID2822,2822,24,0.1457541584968567,1115.578483297508,62.32416804824013,0.0,35.0,35,15.0,1,,9.0,7.0,0.0,31.0,6741.0,7.045497671077259,0.46493045279668543,0.8108337465185472
ID2843,2843,24,0.15028192102909088,1109.1014434955,62.66639315556321,0.0,36.0,36,15.0,1,,9.428571428571429,8.0,0.0,31.0,7062.0,6.889446762968039,0.4822754766097543,0.8905489542888094
ID2867,2867,24,0.14879927039146423,1104.680580284779,55.70899947411188,0.0,37.0,37,15.0,1,,9.076101468624833,7.0,0.0,32.0,6798.0,7.40019711909453,0.45878462316388763,0.7714427939523081
ID2891,2891,24,0.15696224570274353,1103.4177986496122,53.21378123393071,0.0,38.0,38,15.0,1,,9.620827770360481,8.0,0.0,35.0,7206.0,7.467426151263598,0.48496537193051825,0.8415228301225253
ID2913,2913,24,0.1609857827425003,1104.9660529416828,53.54238089137547,0.0,39.0,39,15.0,1,,9.88785046728972,8.0,0.0,31.0,7406.0,7.5102941331824615,0.4850539174230652,0.8600480872133681
ID2938,2938,24,0.14764288067817688,1104.674723298795,48.046635934897246,0.0,40.0,40,15.0,1,,9.269692923898532,7.0,0.0,29.0,6943.0,7.145500999317447,0.44667752689801493,0.8010968550687738
ID2962,2962,24,0.14450228214263916,1105.5064909066812,41.51432666735049,0.0,41.0,41,15.0,1,,8.643524699599466,6.0,0.0,29.0,6474.0,7.104060476967975,0.4702284620325174,0.7782843717307131
ID2983,2983,24,0.14551043510437012,1103.4397282454677,43.81962509371147,0.0,42.0,42,15.0,1,,9.339118825100133,8.0,0.0,31.0,6995.0,6.9712802569078764,0.4415222865022032,0.8206436688941618
ID3006,3006,24,0.16707469522953033,1105.3327864321748,46.96178957338202,0.0,43.0,43,15.0,1,,10.532710280373832,8.0,0.0,33.0,7889.0,7.43100606021956,0.4975758165122321,0.9418743384163881
ID3030,3030,24,0.17170551419258118,1111.3566117435485,45.02311694104713,0.0,44.0,44,15.0,1,,10.550066755674232,9.0,0.0,36.0,7902.0,7.644628019883156,0.5136321712921327,0.9366141474838783
ID3050,3050,24,0.163473442196846,1107.5999563354271,50.06281394446113,0.0,45.0,45,15.0,1,,10.17890520694259,8.0,0.0,31.0,7624.0,7.498130489122704,0.4871265553759983,0.8893484410763124
ID3075,3075,24,0.1695679873228073,1107.2489003080293,54.316099187449744,0.0,46.0,46,15.0,1,,10.455273698264353,8.0,0.0,35.0,7831.0,8.041648910789425,0.46700430308035396,0.8277702009219559
ID3097,3097,24,0.15913769602775574,1109.691303955797,41.947438569226854,0.0,47.0,47,15.0,1,,9.68090787716956,7.0,0.0,33.0,7251.0,7.228206871398101,0.5173297727767229,0.9132780148760807
ID3119,3119,24,0.17101965844631195,1109.380257286179,47.182552471954175,0.0,48.0,48,15.0,1,,10.460614152202938,8.0,0.0,34.0,7835.0,7.696975595138161,0.5093022561428743,0.9172050728279756
ID3141,3141,24,0.12069684267044067,1108.3539874565322,38.37338076286077,0.0,49.0,49,15.0,1,,8.962616822429906,8.0,0.0,24.0,6713.0,5.117725471212817,0.43377067484333215,1.0596643759789781
ID3163,3163,24,0.15824924409389496,1118.8758374338959,39.15239237750572,0.0,50.0,50,15.0,1,,10.136181575433913,8.0,0.0,30.0,7592.0,6.966891668297162,0.4923307455390413,0.9599689611488915
ID3183,3183,24,0.17901775240898132,1117.7960863263195,39.86664465476394,0.0,51.0,51,15.0,1,,10.722296395193592,8.0,0.0,33.0,8031.0,8.171968329434074,0.5076705111630396,0.8836222153261843
ID3204,3204,24,0.1596013456583023,1125.5997798568114,43.926361554075626,0.0,52.0,52,15.0,1,,9.966622162883844,8.0,0.0,31.0,7465.0,7.219640987014505,0.49809666103143446,0.9179862635432208
ID3225,3225,24,0.18582208454608917,1129.2763190682067,46.38311719019259,0.0,53.0,53,15.0,1,,11.15086782376502,9.0,0.0,36.0,8352.0,8.235500297794058,0.5196666168502994,0.926030246306024
ID3246,3246,24,0.170089989900589,1128.6877495085903,40.78714246275487,0.0,54.0,54,15.0,1,,10.129506008010681,8.0,0.0,33.0,7587.0,8.1436335421613,0.4892393636386712,0.8172537558895904
ID3267,3267,24,0.1663292795419693,1126.57978527,40.58173987007379,0.0,55.0,55,15.0,1,,10.412550066755674,9.0,0.0,33.0,7799.0,7.333492323916102,0.5039327273705799,0.9515254539032434
ID3286,3286,24,0.17655621469020844,1116.0256162872502,36.0873324807475,0.0,56.0,56,15.0,1,,10.556742323097463,8.0,0.0,36.0,7907.0,8.064814187321824,0.5168311192351823,0.8920248976944117
ID3305,3305,24,0.1580190807580948,1107.19262461955,29.24475583224408,0.0,57.0,57,15.0,1,,9.524699599465954,8.0,0.0,31.0,7134.0,7.578007253032851,0.47725253881013996,0.8121191823283583
ID3326,3326,24,0.14674831926822662,1109.6933327961087,33.301429986446436,0.0,58.0,58,15.0,1,,9.408544726301736,8.0,0.0,28.0,7047.0,6.612961801525704,0.47960595759138624,0.9223482609265333
ID3347,3347,24,0.16289985179901123,1110.541844076581,33.52081152162546,0.0,59.0,59,15.0,1,,10.267022696929239,9.0,0.0,30.0,7690.0,7.267298693114157,0.49375794508068854,0.9339752677036642
ID3368,3368,24,0.17145967483520508,1106.4600532592267,37.25805926862028,0.0,60.0,60,15.0,1,,10.164218958611482,8.0,0.0,33.0,7613.0,7.850951189697276,0.5100158028473976,0.8745484431797124
ID3389,3389,24,0.1520840972661972,1107.0279051590062,35.78774292367189,0.0,61.0,61,15.0,1,,9.770360480640855,8.0,0.0,31.0,7318.0,7.019691745089891,0.46753225267103204,0.8868424293695444
ID3409,3409,24,0.1448046863079071,1105.1177245218735,42.83907773505095,0.0,62.0,62,15.0,1,,9.110814419225635,7.0,0.0,29.0,6824.0,6.768498360623255,0.469066601378297,0.8595831507245313
ID3430,3430,24,0.17031046748161316,1104.289401494873,41.9491298130345,0.0,63.0,63,15.0,1,,10.479305740987984,9.0,0.0,36.0,7849.0,7.461391645850076,0.5250454613298289,0.9670675015919954
ID3449,3449,24,0.1697346568107605,1110.9218869257245,45.38352951721959,0.0,64.0,64,15.0,1,,10.148197596795727,8.0,0.0,32.0,7601.0,7.6054573414534365,0.5348554979560745,0.9299563108179302
ID3470,3470,24,0.1880497932434082,1111.728923322955,49.910100117236375,0.0,65.0,65,15.0,1,,10.974632843791722,8.0,0.0,37.0,8220.0,8.743104083566987,0.511553681428109,0.8496146375964818
ID3489,3489,24,0.1793416142463684,1107.9654790453014,49.58393909191966,0.0,66.0,66,15.0,1,,10.566088117489986,9.0,0.0,33.0,7914.0,8.195307989679241,0.5268214511275598,0.889721615359317
ID3510,3510,24,0.14990995824337006,1106.565152637789,42.61662791967723,0.0,67.0,67,15.0,1,,9.275033377837117,8.0,0.0,28.0,6947.0,6.862022815312423,0.49800083920352706,0.8986929547791842
ID3530,3530,24,0.1368904411792755,1103.374978898315,44.37991414798053,0.0,68.0,68,15.0,1,,9.397863818424566,8.0,0.0,29.0,7039.0,6.150891916336726,0.44167658185109065,0.9361761582226893
ID3552,3552,24,0.1858670860528946,1098.050754877212,46.80053060886054,0.0,69.0,69,15.0,1,,10.974632843791722,8.0,0.0,37.0,8220.0,8.456598697434725,0.517682142523395,0.8853329617421212
ID3572,3572,24,0.11937875300645828,1094.5816008422632,53.527037602339036,0.0,70.0,70,15.0,1,,8.687583444592791,8.0,0.0,25.0,6507.0,5.1510466365504755,0.4447191616079362,1.0383312194361398
ID3593,3593,24,0.18466702103614807,1090.7065868049199,67.02832440929635,0.0,71.0,71,15.0,1,,11.303070761014686,9.0,0.0,35.0,8466.0,8.126852149014278,0.5191020649452591,0.9505388803916944
ID3613,3613,24,0.18229499459266663,1085.1308662562549,64.46142424471437,0.0,72.0,72,15.0,1,,10.671562082777037,9.0,0.0,34.0,7993.0,8.123314656335374,0.5485191316031236,0.9306790105092384
ID3634,3634,24,0.15401335060596466,1086.9064778199477,65.14770662382782,0.0,73.0,73,15.0,1,,9.89853137516689,8.0,0.0,34.0,7414.0,6.862504530307633,0.4774043179665609,0.9321914048363448
ID3654,3654,24,0.1779281497001648,1092.5453889382923,69.39251849201506,0.0,74.0,74,15.0,1,,10.923898531375167,9.0,0.0,34.0,8182.0,7.708480486590728,0.5282757416833296,0.979710639819896
ID3672,3672,24,0.1733885556459427,1097.4436754220112,63.09267230439537,0.0,75.0,75,15.0,1,,10.702269692923899,9.0,0.0,37.0,8016.0,7.588568497875896,0.508182965020729,0.9504124124256997
ID3712,3712,24,0.1531202793121338,1106.6341901163967,66.524990102812,0.0,76.0,76,15.0,1,,9.814419225634179,8.0,0.0,31.0,7351.0,6.47942076209365,0.5154892244116881,1.030445806509024
ID3691,3691,24,0.16932612657546997,1111.5683339731422,65.39315599263148,0.0,77.0,77,15.0,1,,10.699599465954606,9.0,0.0,29.0,8014.0,7.072713428411172,0.520461744055204,1.0356780442968783
ID3728,3728,24,0.17134268581867218,1113.730294128586,64.84679764125637,0.0,78.0,78,15.0,1,,10.97863818424566,9.0,0.0,32.0,8223.0,7.116266878968989,0.5234641701995786,1.0601832960272302
ID3747,3747,24,0.17476312816143036,1119.9181415239257,61.78052582182801,0.0,79.0,79,15.0,1,,11.038718291054739,9.0,0.0,32.0,8268.0,7.36717292166403,0.5235284152883031,1.0297634716124533
ID3768,3768,24,0.1426299810409546,1118.0457465797942,58.57351241812781,0.0,80.0,80,15.0,1,,9.421895861148197,8.0,0.0,26.0,7057.0,6.105651903847704,0.48817487411107807,1.0124129925910428
ID3788,3788,24,0.17767581343650818,1123.5061592045456,55.24782257215081,0.0,81.0,81,15.0,1,,11.065420560747663,9.0,0.0,32.0,8288.0,7.314898940796704,0.5417341905362806,1.0630809413219033
ID3807,3807,24,0.15079066157341003,1116.7871704035224,51.70206729060649,0.0,82.0,82,15.0,1,,9.806408544726303,9.0,0.0,29.0,7345.0,6.449197732200324,0.5270942035864458,1.0496794553387783
ID3825,3825,24,0.16701790690422058,1118.042918451209,51.29177645659417,0.0,83.0,83,15.0,1,,10.567423230974633,9.0,0.0,32.0,7915.0,7.085407645750865,0.5270676757666909,1.0295379352833716
ID3864,3864,24,0.1763402372598648,1123.2218696384393,50.41021937151966,0.0,84.0,84,15.0,1,,10.89452603471295,9.0,0.0,35.0,8160.0,7.622148590786581,0.5281809437062134,0.9880271397725957
ID3843,3843,24,0.1847836822271347,1121.8608888863278,40.68434702091885,0.0,85.0,85,15.0,1,,11.248331108144193,9.0,0.0,36.0,8425.0,7.905170785773894,0.5430132530561298,1.00149227465495
ID3882,3882,24,0.17528240382671356,1118.8266477621628,42.46061749585192,0.0,86.0,86,15.0,1,,10.7716955941255,9.0,0.0,33.0,8068.0,7.604702312043964,0.5286525683255275,0.9797006709864743
ID3901,3901,24,0.17805597186088562,1120.8898084651705,45.81234150502622,0.0,87.0,87,15.0,1,,10.833110814419225,9.0,0.0,36.0,8114.0,7.937602485910663,0.5166223708171772,0.9298000945237833
ID3921,3921,24,0.17840753495693207,1125.1833618000505,42.414015294529634,0.0,88.0,88,15.0,1,,10.743658210947931,9.0,0.0,32.0,8047.0,8.133148515883603,0.49486210286788257,0.8745940949684713
ID3939,3939,24,0.14734825491905212,1117.6318154759615,46.265735145851345,0.0,89.0,89,15.0,1,,9.751668891855807,8.0,0.0,27.0,7304.0,6.638065807569412,0.45509431064535755,0.9189198912553626
ID3961,3961,24,0.16070325672626495,1116.909723911495,51.244236675984205,0.0,90.0,90,15.0,1,,9.899866488651535,8.0,0.0,32.0,7415.0,7.477371387717168,0.4810229689748703,0.8600315867851969
ID3981,3981,24,0.1715640127658844,1113.5974026797492,52.089758433701945,0.0,91.0,91,15.0,1,,10.376502002670227,8.0,0.0,35.0,7772.0,8.006500236459527,0.502885260365616,0.8673239330931735
ID4020,4020,24,0.1663939356803894,1104.4923154414091,53.13769839821775,0.0,92.0,92,15.0,1,,10.401869158878505,8.0,0.0,31.0,7791.0,7.316931264716807,0.49603035073254226,0.9427146436443347
ID4002,4002,24,0.16709968447685242,1101.9061257142562,54.760355357685,0.0,93.0,93,15.0,1,,10.401869158878505,8.0,0.0,35.0,7791.0,7.826497343812062,0.48006526890783985,0.8621708988533237
ID4039,4039,24,0.15569527447223663,1107.9131837585244,54.59884770254163,0.0,94.0,94,15.0,1,,9.953271028037383,9.0,0.0,35.0,7455.0,7.057950014254733,0.4720212302780254,0.9044086477157359
ID4058,4058,24,0.16149993240833282,1110.8206974473533,59.25673113863881,0.0,95.0,95,15.0,1,,9.554072096128172,7.0,0.0,34.0,7156.0,7.737078246097761,0.49489630861302103,0.8176071220601719
ID4096,4096,24,0.1221761554479599,1108.5309715309124,69.2724364082719,0.0,96.0,96,15.0,1,,8.68090787716956,7.0,0.0,29.0,6502.0,5.924066859735332,0.392845362606546,0.8265971812980897
ID4077,4077,24,0.18310405313968658,1108.7085642900097,75.36657632562634,0.0,97.0,97,15.0,1,,10.70493991989319,8.0,0.0,39.0,8018.0,8.527071683784303,0.5195643609970669,0.8584886742853033
ID4116,4116,24,0.1699228584766388,1106.2180625530573,78.77234091414492,0.0,98.0,98,15.0,1,,9.699599465954606,7.0,0.0,31.0,7265.0,8.186774410012013,0.509819161771224,0.8001330229464677
